[14, 11, 14, 14, 13, 1, 1, 6, 6, 2, 9, 13, 9, 9, 9, 13, 13, 9, 14, 2, 1, 14, 2, 1, 6, 16, 9, 16, 2, 13, 1, 9, 6, 1, 6, 2, 16, 2, 6, 14, 16, 14, 16, 6, 2, 16, 16, 13, 13, 1]	[3, 3, 0, 0, 0, 3, 0, 0, 3, 0, 3, 0, 3, 3, 0, 3]
[14, 11, 14, 14, 13, 1, 1, 6, 6, 12, 9, 13, 9, 9, 9, 13, 13, 9, 14, 12, 1, 14, 12, 1, 6, 16, 9, 16, 12, 13, 1, 9, 6, 1, 6, 12, 16, 12, 6, 14, 16, 14, 16, 6, 12, 16, 16, 13, 13, 1]	[3, 0, 0, 0, 0, 3, 0, 0, 3, 0, 3, 3, 3, 3, 0, 3]
[14, 11, 14, 14, 13, 1, 1, 6, 6, 12, 2, 13, 2, 2, 2, 13, 13, 2, 14, 12, 1, 14, 12, 1, 6, 16, 2, 16, 12, 13, 1, 2, 6, 1, 6, 12, 16, 12, 6, 14, 16, 14, 16, 6, 12, 16, 16, 13, 13, 1]	[3, 3, 0, 0, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3]
[14, 11, 14, 14, 13, 1, 1, 6, 6, 12, 4, 13, 4, 4, 4, 13, 13, 4, 14, 12, 1, 14, 12, 1, 6, 16, 4, 16, 12, 13, 1, 4, 6, 1, 6, 12, 16, 12, 6, 14, 16, 14, 16, 6, 12, 16, 16, 13, 13, 1]	[3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 3, 3, 3, 0, 3]
[14, 12, 4, 14, 13, 14, 4, 6, 7, 7, 7, 12, 4, 4, 12, 13, 13, 6, 14, 12, 6, 14, 6, 7, 6, 16, 4, 16, 4, 13, 12, 6, 4, 7, 13, 5, 16, 6, 7, 14, 16, 7, 16, 14, 12, 16, 16, 13, 13, 12]	[0, 0, 0, 3, 3, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 3]
[5, 6, 14, 3, 13, 14, 3, 7, 7, 14, 7, 13, 4, 5, 5, 13, 7, 4, 5, 3, 14, 5, 7, 4, 4, 16, 4, 16, 14, 7, 3, 3, 13, 7, 13, 3, 16, 4, 5, 14, 16, 14, 16, 4, 3, 16, 16, 13, 13, 5]	[0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 0, 3]
[12, 6, 14, 3, 13, 14, 3, 7, 7, 14, 7, 13, 4, 12, 12, 13, 7, 4, 12, 3, 14, 12, 7, 4, 4, 16, 4, 16, 14, 7, 3, 3, 13, 7, 13, 3, 16, 4, 12, 14, 16, 14, 16, 4, 3, 16, 16, 13, 13, 12]	[0, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 3, 3, 0, 3]
[16, 11, 14, 11, 14, 16, 16, 7, 7, 14, 7, 13, 9, 11, 11, 3, 7, 3, 14, 16, 14, 11, 7, 9, 3, 3, 3, 9, 9, 7, 9, 2, 13, 7, 13, 9, 14, 3, 13, 9, 3, 16, 11, 14, 16, 11, 16, 13, 13, 13]	[0, 3, 3, 0, 0, 0, 2, 0, 3, 0, 3, 0, 3, 3, 0, 3]
[1, 2, 4, 4, 12, 1, 4, 6, 7, 7, 7, 5, 4, 5, 1, 3, 12, 3, 6, 6, 1, 6, 5, 7, 3, 3, 3, 5, 4, 12, 1, 1, 4, 7, 12, 5, 4, 3, 7, 6, 3, 7, 12, 6, 1, 12, 6, 12, 5, 5]	[3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0]
[9, 1, 15, 4, 15, 9, 4, 5, 5, 15, 5, 13, 9, 4, 1, 3, 5, 3, 15, 13, 15, 13, 5, 9, 3, 3, 3, 4, 4, 5, 1, 1, 9, 5, 4, 7, 15, 3, 1, 1, 3, 13, 4, 9, 1, 13, 9, 13, 15, 13]	[3, 0, 3, 3, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3, 0]
[10, 9, 15, 6, 15, 10, 6, 5, 5, 15, 5, 13, 10, 6, 9, 3, 5, 3, 15, 13, 15, 13, 5, 10, 3, 3, 3, 6, 6, 5, 9, 9, 10, 5, 6, 7, 15, 3, 9, 9, 3, 13, 6, 10, 9, 13, 10, 13, 15, 13]	[0, 0, 3, 0, 3, 3, 3, 0, 3, 3, 0, 0, 3, 0, 3, 0]
