[7, 1, 12, 9, 12, 3, 6, 6, 16, 9, 12, 5, 5, 1, 12, 12, 6, 9, 1, 16, 6, 5, 5, 7, 7, 1, 1, 7, 16, 5, 12, 9, 16, 9, 1, 16, 16, 7, 6, 9, 6, 1, 5, 16, 9, 6, 12, 5, 7, 7]	[4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4]
[4, 1, 14, 14, 12, 3, 6, 4, 16, 12, 14, 14, 16, 1, 14, 9, 12, 9, 1, 16, 14, 4, 9, 12, 9, 9, 14, 6, 16, 12, 4, 4, 6, 1, 6, 16, 6, 9, 4, 12, 9, 1, 6, 16, 1, 16, 12, 4, 6, 1]	[4, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 4, 0, 4, 0, 4]
[4, 1, 14, 14, 12, 3, 6, 4, 16, 12, 14, 14, 16, 1, 14, 7, 12, 7, 1, 16, 14, 4, 7, 12, 7, 7, 14, 6, 16, 12, 4, 4, 6, 1, 6, 16, 6, 7, 4, 12, 7, 1, 6, 16, 1, 16, 12, 4, 6, 1]	[4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4]
[7, 1, 16, 1, 13, 13, 2, 4, 16, 13, 6, 13, 2, 1, 4, 16, 7, 6, 2, 2, 4, 4, 6, 2, 7, 6, 6, 7, 16, 13, 4, 4, 16, 1, 1, 1, 1, 6, 4, 13, 6, 7, 2, 16, 9, 16, 13, 2, 7, 7]	[4, 4, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 4]
[13, 7, 4, 13, 12, 7, 13, 4, 16, 12, 4, 4, 2, 7, 4, 12, 12, 10, 2, 16, 4, 7, 12, 2, 10, 13, 4, 13, 16, 12, 13, 2, 16, 12, 2, 10, 16, 10, 7, 3, 13, 10, 2, 16, 7, 16, 7, 10, 2, 10]	[0, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 4]
[13, 7, 14, 4, 16, 7, 13, 4, 4, 16, 1, 14, 2, 6, 14, 7, 16, 2, 16, 2, 16, 2, 1, 14, 7, 1, 1, 13, 7, 16, 4, 2, 2, 1, 14, 4, 16, 1, 4, 13, 1, 13, 14, 2, 13, 14, 13, 4, 7, 7]	[4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4]
[7, 1, 16, 4, 2, 12, 13, 4, 4, 2, 6, 2, 16, 1, 2, 6, 13, 6, 1, 16, 13, 2, 6, 7, 7, 1, 1, 7, 16, 13, 4, 2, 16, 6, 2, 4, 1, 6, 4, 13, 6, 1, 7, 16, 13, 16, 13, 4, 7, 7]	[4, 4, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 4]
[2, 1, 16, 4, 5, 12, 13, 4, 4, 5, 6, 5, 16, 1, 5, 6, 13, 6, 1, 16, 13, 5, 6, 2, 2, 1, 1, 2, 16, 13, 4, 5, 16, 6, 5, 4, 1, 6, 4, 13, 6, 1, 2, 16, 13, 16, 13, 4, 2, 2]	[4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4]
[4, 1, 7, 1, 7, 3, 9, 5, 5, 7, 5, 6, 9, 1, 4, 10, 5, 10, 7, 9, 7, 4, 5, 6, 10, 10, 10, 6, 6, 5, 4, 4, 6, 5, 1, 1, 7, 10, 4, 9, 10, 1, 6, 9, 9, 9, 6, 4, 7, 1]	[4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0]
[4, 1, 12, 1, 12, 16, 9, 5, 5, 12, 5, 6, 9, 1, 4, 3, 5, 3, 12, 9, 12, 4, 5, 6, 3, 3, 3, 6, 6, 5, 4, 4, 6, 5, 1, 1, 12, 3, 4, 9, 3, 1, 6, 9, 9, 9, 6, 4, 12, 1]	[4, 0, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4]
[4, 1, 12, 1, 12, 16, 9, 5, 5, 12, 5, 13, 9, 1, 4, 3, 5, 3, 12, 9, 12, 4, 5, 13, 3, 3, 3, 13, 13, 5, 4, 4, 13, 5, 1, 1, 12, 3, 4, 9, 3, 1, 13, 9, 9, 9, 13, 4, 12, 1]	[4, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 4]
[4, 1, 12, 1, 12, 7, 9, 5, 5, 12, 5, 13, 9, 1, 4, 3, 5, 3, 12, 9, 12, 4, 5, 13, 3, 3, 3, 13, 13, 5, 4, 4, 13, 5, 1, 1, 12, 3, 4, 9, 3, 1, 13, 9, 9, 9, 13, 4, 12, 1]	[4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 0, 0]
