[5, 1, 5, 15, 2, 3, 5, 3, 16, 15, 2, 5, 16, 2, 15, 16, 2, 5, 10, 9, 9, 9, 16, 3, 16, 16, 15, 9, 3, 10, 9, 3, 5, 10, 9, 3, 15, 2, 3, 5, 2, 15, 10, 16, 15, 10, 9, 2, 10, 10]	[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]
[5, 3, 5, 5, 2, 6, 8, 4, 6, 6, 2, 5, 9, 2, 10, 10, 2, 5, 4, 6, 4, 9, 4, 6, 9, 3, 10, 6, 3, 4, 9, 3, 9, 4, 10, 3, 6, 2, 3, 5, 2, 3, 10, 9, 5, 10, 9, 2, 4, 10]	[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]
[6, 1, 1, 16, 16, 6, 11, 10, 6, 6, 2, 9, 9, 2, 10, 11, 2, 11, 9, 6, 11, 9, 1, 6, 16, 10, 16, 1, 3, 1, 9, 11, 16, 1, 2, 16, 16, 2, 10, 6, 2, 1, 9, 11, 10, 10, 9, 2, 11, 10]	[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]
[6, 1, 1, 16, 16, 6, 11, 13, 6, 6, 2, 9, 9, 2, 13, 11, 2, 11, 9, 6, 11, 9, 1, 6, 16, 13, 16, 1, 3, 1, 9, 11, 16, 1, 2, 16, 16, 2, 13, 6, 2, 1, 9, 11, 13, 13, 9, 2, 11, 13]	[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]
[4, 1, 13, 16, 16, 13, 13, 12, 13, 6, 6, 1, 4, 16, 1, 6, 6, 12, 12, 14, 4, 12, 14, 14, 4, 16, 16, 1, 2, 1, 6, 14, 4, 4, 1, 16, 14, 16, 13, 6, 4, 1, 12, 14, 13, 12, 6, 12, 14, 13]	[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]
[6, 1, 1, 16, 16, 6, 14, 4, 6, 6, 7, 9, 9, 7, 4, 14, 7, 14, 9, 6, 14, 9, 1, 6, 16, 4, 16, 1, 3, 1, 9, 14, 16, 1, 7, 16, 16, 7, 4, 6, 7, 1, 9, 14, 4, 4, 9, 7, 14, 4]	[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]
[4, 12, 13, 16, 16, 6, 13, 1, 6, 6, 1, 2, 12, 16, 12, 1, 1, 1, 1, 4, 4, 2, 13, 6, 16, 16, 16, 12, 2, 1, 2, 12, 4, 4, 12, 16, 6, 6, 13, 6, 4, 7, 2, 13, 13, 12, 2, 2, 4, 13]	[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]
[6, 1, 1, 16, 16, 6, 14, 4, 6, 6, 13, 9, 9, 13, 4, 14, 13, 14, 9, 6, 14, 9, 1, 6, 16, 4, 16, 1, 7, 1, 9, 14, 16, 1, 13, 16, 16, 13, 4, 6, 13, 1, 9, 14, 4, 4, 9, 13, 14, 4]	[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]
[4, 1, 7, 1, 7, 9, 10, 15, 15, 15, 15, 9, 4, 7, 8, 3, 15, 3, 15, 4, 4, 7, 1, 9, 3, 3, 3, 1, 9, 1, 10, 10, 4, 4, 9, 1, 15, 3, 7, 9, 3, 1, 10, 7, 10, 10, 9, 7, 4, 10]	[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]
[9, 1, 12, 3, 12, 9, 3, 6, 6, 12, 6, 2, 9, 2, 1, 16, 6, 16, 12, 1, 12, 3, 6, 9, 16, 16, 16, 1, 2, 6, 1, 3, 9, 6, 2, 1, 12, 16, 3, 2, 16, 2, 3, 9, 1, 4, 9, 2, 12, 3]	[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]
[4, 1, 1, 1, 14, 6, 2, 5, 5, 6, 5, 9, 4, 6, 9, 2, 5, 14, 14, 4, 4, 2, 5, 6, 4, 14, 14, 1, 7, 5, 9, 2, 4, 5, 1, 1, 6, 14, 2, 6, 14, 1, 9, 2, 9, 9, 6, 9, 4, 2]	[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]
[6, 7, 14, 16, 7, 14, 14, 5, 5, 6, 5, 6, 1, 7, 9, 1, 5, 1, 1, 7, 7, 9, 5, 6, 16, 1, 16, 6, 1, 5, 9, 4, 16, 5, 9, 16, 16, 16, 7, 6, 14, 9, 9, 14, 14, 9, 6, 7, 1, 14]	[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]
