[15, 10, 8, 1, 13, 2, 13, 2, 2, 14, 13, 15, 15, 4, 1, 14, 14, 1, 10, 10, 1, 13, 13, 10, 14, 15, 10, 15, 1, 2, 15, 1, 2, 10, 1, 10, 8, 8, 8, 13, 14, 2, 13, 14, 8, 14, 2, 15, 8, 8]	[2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0]
[2, 11, 12, 3, 13, 3, 13, 12, 2, 4, 11, 8, 2, 10, 11, 4, 4, 4, 10, 10, 4, 13, 12, 10, 13, 11, 2, 10, 4, 3, 2, 3, 2, 11, 10, 10, 12, 2, 12, 13, 11, 3, 13, 4, 13, 3, 3, 12, 12, 11]	[0, 1, 2, 2, 0, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0]
[2, 11, 12, 3, 13, 3, 13, 12, 2, 5, 11, 8, 2, 10, 11, 5, 5, 5, 10, 10, 5, 13, 12, 10, 13, 11, 2, 10, 5, 3, 2, 3, 2, 11, 10, 10, 12, 2, 12, 13, 11, 3, 13, 5, 13, 3, 3, 12, 12, 11]	[0, 1, 2, 0, 2, 0, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0]
[10, 11, 9, 7, 3, 11, 3, 12, 5, 3, 11, 11, 9, 10, 9, 5, 5, 3, 10, 9, 5, 7, 12, 10, 6, 11, 10, 7, 5, 7, 3, 12, 7, 11, 10, 10, 9, 9, 12, 3, 11, 7, 9, 5, 5, 12, 3, 12, 12, 7]	[0, 0, 1, 0, 1, 1, 2, 0, 2, 2, 2, 1, 0, 0, 0, 0]
[12, 9, 12, 7, 13, 2, 5, 7, 9, 2, 13, 3, 12, 5, 12, 3, 9, 5, 2, 12, 2, 13, 13, 9, 3, 3, 13, 7, 5, 7, 2, 5, 7, 3, 5, 13, 12, 9, 2, 13, 5, 9, 12, 11, 3, 3, 2, 7, 9, 7]	[0, 1, 1, 0, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 0, 0]
[1, 9, 12, 15, 13, 5, 13, 12, 9, 11, 13, 11, 7, 11, 1, 5, 9, 1, 5, 12, 9, 7, 1, 9, 11, 11, 13, 7, 5, 7, 11, 12, 5, 5, 1, 13, 1, 9, 12, 13, 9, 7, 1, 5, 13, 12, 11, 7, 12, 7]	[2, 0, 0, 0, 1, 0, 2, 0, 1, 0, 2, 1, 2, 0, 1, 0]
[12, 5, 2, 7, 13, 5, 9, 9, 5, 3, 13, 10, 2, 9, 12, 3, 2, 12, 5, 2, 9, 13, 13, 9, 5, 3, 13, 7, 9, 7, 3, 9, 7, 3, 12, 12, 12, 2, 12, 13, 2, 7, 13, 5, 3, 5, 3, 7, 2, 7]	[0, 2, 1, 0, 1, 0, 2, 0, 1, 2, 0, 1, 2, 0, 0, 0]
[1, 7, 5, 14, 3, 11, 13, 14, 14, 7, 13, 7, 5, 13, 1, 3, 5, 1, 7, 5, 4, 3, 1, 3, 13, 14, 13, 4, 14, 7, 3, 4, 3, 4, 1, 3, 1, 5, 4, 13, 5, 14, 1, 7, 13, 14, 4, 4, 5, 7]	[2, 0, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0]
[1, 7, 5, 2, 3, 11, 13, 2, 2, 7, 13, 7, 5, 13, 1, 3, 5, 1, 7, 5, 4, 3, 1, 3, 13, 2, 13, 4, 2, 7, 3, 4, 3, 4, 1, 3, 1, 5, 4, 13, 5, 2, 1, 7, 13, 2, 4, 4, 5, 7]	[2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0]
[1, 6, 5, 2, 3, 16, 7, 2, 2, 6, 7, 6, 5, 7, 1, 3, 5, 1, 6, 5, 11, 3, 1, 3, 7, 2, 7, 11, 2, 6, 3, 11, 3, 11, 1, 3, 1, 5, 11, 7, 5, 2, 1, 6, 7, 2, 11, 11, 5, 6]	[2, 2, 2, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1]
[1, 13, 2, 5, 6, 3, 7, 5, 5, 13, 7, 13, 2, 7, 1, 6, 2, 1, 13, 2, 11, 6, 1, 6, 7, 5, 7, 11, 5, 13, 6, 11, 6, 11, 1, 6, 1, 2, 11, 7, 2, 5, 1, 13, 7, 5, 11, 11, 2, 13]	[2, 2, 2, 0, 1, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0]
