[12, 7, 12, 13, 16, 9, 13, 9, 11, 16, 10, 16, 16, 12, 7, 13, 9, 11, 10, 7, 10, 12, 7, 12, 13, 10, 9, 9, 13, 7, 9, 10, 13, 10, 12, 11, 16, 11, 7, 11, 11, 9, 16, 11, 8, 16, 12, 7, 10, 13]	[0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2]
[12, 7, 12, 13, 2, 9, 13, 9, 11, 2, 10, 2, 2, 12, 7, 13, 9, 11, 10, 7, 10, 12, 7, 12, 13, 10, 9, 9, 13, 7, 9, 10, 13, 10, 12, 11, 2, 11, 7, 11, 11, 9, 2, 11, 16, 2, 12, 7, 10, 13]	[0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 0, 2]
[3, 3, 12, 13, 2, 9, 1, 13, 7, 2, 2, 2, 2, 12, 7, 13, 13, 3, 7, 7, 3, 12, 7, 12, 13, 2, 9, 1, 12, 3, 9, 1, 13, 3, 12, 9, 1, 9, 7, 1, 3, 9, 1, 9, 1, 16, 12, 7, 2, 13]	[2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2]
[5, 5, 12, 13, 2, 9, 1, 13, 7, 2, 2, 2, 2, 12, 7, 13, 13, 5, 7, 7, 5, 12, 7, 12, 13, 2, 9, 1, 12, 5, 9, 1, 13, 5, 12, 9, 1, 9, 7, 1, 5, 9, 1, 9, 1, 16, 12, 7, 2, 13]	[2, 2, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2]
[12, 7, 12, 13, 16, 9, 2, 13, 2, 16, 2, 2, 12, 5, 7, 13, 5, 12, 7, 7, 5, 2, 7, 2, 13, 2, 9, 9, 13, 5, 9, 5, 13, 9, 5, 9, 12, 12, 7, 16, 5, 9, 12, 10, 16, 16, 13, 7, 16, 16]	[0, 2, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 2]
[12, 7, 13, 5, 2, 9, 5, 9, 5, 2, 2, 2, 13, 12, 7, 5, 13, 3, 2, 7, 3, 12, 7, 12, 2, 3, 9, 9, 12, 7, 9, 5, 3, 9, 12, 5, 13, 13, 7, 3, 3, 9, 13, 2, 5, 3, 12, 7, 13, 10]	[0, 2, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0]
[12, 11, 2, 11, 3, 9, 13, 9, 11, 5, 13, 5, 2, 12, 7, 13, 2, 11, 5, 2, 13, 12, 11, 12, 11, 13, 9, 9, 12, 5, 9, 5, 13, 9, 12, 7, 7, 2, 7, 7, 2, 9, 7, 11, 7, 5, 12, 5, 2, 13]	[0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 0]
[12, 9, 12, 13, 5, 11, 11, 11, 9, 2, 11, 2, 5, 12, 1, 13, 13, 1, 9, 9, 13, 12, 1, 12, 13, 2, 2, 11, 13, 9, 5, 2, 13, 2, 12, 5, 1, 5, 1, 1, 5, 11, 1, 11, 9, 3, 12, 9, 5, 2]	[2, 2, 2, 0, 2, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0]
[12, 5, 12, 9, 2, 4, 8, 8, 5, 2, 2, 2, 6, 12, 11, 9, 9, 11, 2, 6, 9, 12, 11, 12, 9, 5, 5, 8, 9, 5, 6, 5, 9, 5, 12, 6, 11, 6, 11, 11, 6, 8, 11, 2, 8, 8, 12, 8, 6, 2]	[0, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0]
[1, 11, 2, 11, 7, 11, 7, 11, 11, 3, 12, 12, 2, 12, 1, 13, 2, 1, 7, 2, 13, 12, 1, 13, 11, 3, 11, 3, 12, 3, 13, 7, 7, 3, 1, 13, 1, 2, 13, 13, 2, 3, 1, 16, 7, 3, 12, 12, 2, 7]	[2, 2, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2]
[1, 11, 2, 13, 12, 3, 12, 5, 5, 5, 5, 5, 2, 3, 11, 13, 2, 1, 11, 2, 13, 12, 11, 12, 13, 3, 5, 3, 13, 11, 12, 12, 13, 3, 13, 12, 1, 2, 11, 1, 2, 5, 1, 10, 1, 3, 1, 11, 2, 3]	[2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 0, 0]
[1, 7, 5, 13, 9, 13, 11, 13, 7, 12, 12, 12, 5, 13, 1, 9, 5, 1, 7, 5, 11, 13, 1, 12, 13, 11, 13, 12, 12, 7, 9, 11, 9, 11, 1, 16, 1, 5, 7, 11, 5, 9, 1, 9, 7, 11, 12, 7, 5, 9]	[2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2]
[8, 5, 2, 4, 9, 11, 9, 4, 4, 16, 5, 5, 2, 5, 8, 9, 2, 8, 9, 2, 1, 5, 8, 5, 16, 4, 16, 4, 5, 16, 9, 1, 9, 4, 8, 9, 8, 2, 1, 1, 2, 16, 8, 16, 1, 4, 1, 1, 2, 16]	[2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2]
