[12, 5, 13, 7, 12, 5, 7, 8, 7, 8, 7, 13, 8, 5, 12, 5, 13, 14, 7, 14, 12, 7, 14, 11, 12, 14, 11, 11, 8, 13, 5, 13, 8, 8, 7, 12, 14, 14, 5, 12, 13, 14, 5, 1, 8, 13, 11, 11, 11, 11]	[3, 0, 0, 0, 2, 0, 2, 3, 0, 0, 3, 2, 2, 3, 0, 0]
[12, 5, 13, 7, 12, 5, 7, 8, 7, 8, 7, 13, 8, 5, 12, 5, 13, 16, 7, 16, 12, 7, 16, 11, 12, 16, 11, 11, 8, 13, 5, 13, 8, 8, 7, 12, 16, 16, 5, 12, 13, 16, 5, 1, 8, 13, 11, 11, 11, 11]	[3, 0, 0, 0, 2, 0, 2, 3, 0, 0, 3, 2, 2, 0, 0, 3]
[12, 9, 13, 7, 12, 2, 7, 10, 7, 9, 7, 13, 2, 10, 12, 9, 7, 16, 7, 9, 16, 16, 12, 16, 12, 2, 10, 2, 13, 13, 9, 13, 16, 10, 7, 12, 10, 10, 16, 12, 13, 2, 16, 2, 10, 13, 9, 5, 9, 2]	[0, 2, 0, 0, 2, 0, 2, 0, 2, 3, 0, 2, 2, 0, 0, 2]
[9, 5, 13, 7, 12, 2, 7, 9, 3, 5, 7, 13, 2, 5, 12, 5, 7, 3, 7, 9, 13, 7, 12, 2, 12, 2, 3, 2, 13, 9, 9, 13, 12, 3, 7, 5, 12, 3, 3, 12, 5, 2, 5, 2, 3, 13, 9, 11, 9, 13]	[0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 3, 2, 2, 0, 0, 0]
[9, 10, 13, 10, 12, 5, 10, 13, 5, 9, 11, 13, 7, 10, 7, 10, 13, 5, 2, 7, 12, 2, 2, 7, 12, 2, 10, 2, 12, 9, 9, 13, 12, 5, 9, 12, 7, 7, 5, 12, 13, 2, 9, 10, 5, 13, 9, 5, 7, 2]	[0, 2, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 0]
[12, 5, 13, 7, 9, 11, 7, 9, 7, 5, 7, 13, 12, 5, 12, 5, 13, 12, 7, 12, 11, 7, 2, 9, 2, 9, 11, 11, 13, 9, 5, 13, 11, 2, 7, 5, 12, 2, 5, 2, 13, 2, 12, 2, 10, 13, 9, 11, 9, 11]	[0, 2, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 0]
[9, 5, 7, 10, 12, 5, 1, 11, 10, 9, 11, 5, 7, 5, 13, 13, 7, 13, 5, 7, 12, 11, 13, 13, 12, 10, 11, 11, 12, 9, 9, 11, 12, 5, 9, 12, 7, 7, 13, 12, 13, 10, 9, 10, 10, 10, 9, 5, 7, 11]	[3, 0, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 0]
[1, 9, 13, 7, 11, 5, 7, 9, 7, 9, 7, 13, 12, 5, 1, 9, 13, 1, 7, 12, 11, 7, 1, 11, 11, 5, 5, 7, 13, 9, 9, 13, 11, 5, 1, 12, 1, 12, 12, 12, 13, 5, 1, 11, 10, 13, 9, 5, 12, 11]	[3, 0, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 0]
[12, 5, 13, 7, 9, 16, 7, 10, 16, 5, 7, 5, 13, 5, 13, 5, 7, 12, 7, 13, 10, 7, 12, 9, 16, 9, 10, 9, 9, 10, 5, 16, 9, 10, 7, 5, 13, 13, 12, 12, 12, 16, 13, 10, 11, 10, 9, 16, 12, 16]	[0, 0, 0, 0, 2, 0, 2, 0, 2, 3, 3, 2, 2, 0, 0, 2]
[12, 5, 7, 9, 12, 2, 3, 9, 3, 5, 2, 3, 7, 5, 13, 5, 7, 13, 5, 7, 9, 2, 13, 13, 12, 9, 3, 2, 12, 9, 5, 3, 12, 3, 13, 12, 7, 7, 5, 12, 13, 2, 13, 2, 3, 9, 9, 11, 7, 2]	[0, 2, 2, 0, 2, 0, 2, 0, 2, 0, 3, 2, 2, 0, 0, 0]
[1, 9, 12, 7, 16, 16, 7, 9, 7, 9, 7, 13, 12, 5, 1, 9, 12, 1, 7, 12, 13, 7, 1, 16, 11, 5, 16, 7, 13, 9, 9, 13, 16, 5, 1, 13, 1, 12, 5, 5, 12, 16, 1, 16, 5, 13, 9, 5, 12, 13]	[3, 0, 0, 0, 2, 0, 2, 0, 2, 0, 3, 2, 2, 0, 0, 2]
[12, 10, 3, 10, 12, 5, 10, 13, 5, 8, 5, 13, 3, 5, 7, 13, 3, 7, 5, 3, 10, 7, 7, 7, 12, 5, 10, 9, 12, 10, 7, 13, 12, 9, 9, 12, 7, 3, 9, 12, 3, 5, 13, 10, 9, 13, 9, 9, 3, 13]	[0, 0, 3, 0, 2, 0, 2, 3, 2, 3, 0, 2, 2, 0, 0, 0]
[14, 5, 9, 13, 10, 5, 10, 13, 11, 5, 11, 5, 9, 5, 14, 12, 9, 14, 5, 9, 10, 12, 14, 12, 5, 13, 11, 11, 13, 13, 12, 10, 11, 13, 14, 12, 14, 9, 12, 12, 9, 11, 14, 11, 10, 13, 10, 10, 9, 7]	[0, 0, 0, 0, 3, 0, 3, 0, 3, 3, 3, 3, 3, 3, 0, 0]
[1, 10, 2, 10, 12, 16, 10, 13, 16, 3, 16, 13, 2, 10, 1, 13, 2, 1, 16, 2, 12, 7, 1, 7, 12, 16, 10, 16, 12, 13, 7, 13, 12, 10, 1, 12, 1, 2, 7, 12, 2, 16, 1, 10, 7, 13, 7, 7, 2, 13]	[3, 3, 2, 0, 0, 0, 2, 0, 0, 3, 0, 2, 2, 0, 0, 2]
[1, 12, 2, 7, 12, 16, 7, 3, 7, 12, 7, 3, 2, 5, 1, 3, 2, 1, 7, 2, 4, 7, 1, 5, 12, 5, 5, 7, 3, 3, 12, 4, 12, 5, 1, 5, 1, 2, 4, 4, 2, 5, 1, 12, 4, 3, 4, 4, 2, 3]	[3, 3, 3, 3, 2, 0, 3, 0, 0, 0, 0, 3, 0, 0, 0, 2]
[14, 3, 2, 7, 6, 5, 7, 10, 7, 3, 7, 3, 2, 10, 14, 6, 2, 14, 7, 2, 4, 6, 14, 6, 3, 10, 10, 7, 7, 3, 6, 4, 6, 10, 14, 6, 14, 2, 4, 4, 2, 10, 14, 3, 4, 10, 4, 4, 2, 3]	[0, 3, 3, 3, 3, 3, 3, 0, 0, 3, 0, 0, 0, 3, 0, 0]
[14, 3, 15, 13, 6, 5, 13, 10, 13, 3, 13, 3, 15, 10, 14, 6, 15, 14, 13, 15, 4, 6, 14, 6, 3, 10, 10, 13, 13, 3, 6, 4, 6, 10, 14, 6, 14, 15, 4, 4, 15, 10, 14, 3, 4, 10, 4, 4, 15, 3]	[0, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0]
[14, 3, 15, 13, 6, 5, 13, 10, 13, 3, 13, 3, 15, 10, 14, 6, 15, 14, 13, 15, 4, 6, 14, 6, 3, 10, 10, 13, 13, 3, 6, 4, 6, 10, 14, 6, 14, 15, 4, 4, 15, 10, 14, 3, 4, 10, 4, 4, 15, 3]	[0, 0, 3, 3, 3, 3, 0, 0, 0, 3, 0, 0, 3, 3, 3, 0]
