[14, 5, 9, 13, 13, 1, 13, 6, 6, 13, 9, 5, 5, 15, 7, 9, 15, 9, 15, 14, 5, 9, 14, 5, 14, 1, 9, 1, 15, 9, 13, 6, 15, 5, 6, 14, 15, 5, 14, 14, 6, 1, 6, 15, 6, 1, 13, 1, 13, 1]	[3, 0, 0, 0, 3, 3, 3, 0, 3, 0, 0, 0, 3, 3, 3, 0]
[14, 5, 9, 13, 13, 1, 13, 6, 6, 13, 9, 5, 5, 15, 10, 9, 15, 9, 15, 14, 5, 9, 14, 5, 14, 1, 9, 1, 15, 9, 13, 6, 15, 5, 6, 14, 15, 5, 14, 14, 6, 1, 6, 15, 6, 1, 13, 1, 13, 1]	[3, 0, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0, 3, 3, 3, 0]
[6, 8, 9, 13, 13, 1, 13, 15, 6, 13, 3, 5, 3, 15, 3, 9, 15, 9, 3, 6, 6, 9, 3, 6, 8, 1, 3, 1, 15, 3, 13, 15, 15, 8, 13, 8, 9, 8, 6, 8, 6, 1, 9, 9, 15, 1, 13, 1, 8, 1]	[1, 0, 4, 0, 3, 1, 0, 4, 4, 0, 0, 0, 1, 0, 1, 0]
[10, 5, 9, 13, 13, 1, 13, 6, 6, 13, 9, 5, 5, 15, 2, 9, 15, 9, 15, 10, 5, 9, 10, 5, 10, 1, 9, 1, 15, 9, 13, 6, 15, 5, 6, 10, 15, 5, 10, 10, 6, 1, 6, 15, 6, 1, 13, 1, 13, 1]	[3, 3, 0, 0, 3, 3, 0, 0, 3, 3, 0, 0, 3, 0, 3, 0]
[6, 3, 9, 7, 13, 1, 13, 15, 7, 13, 7, 3, 7, 6, 3, 9, 7, 9, 15, 6, 6, 9, 3, 6, 3, 1, 7, 1, 15, 9, 13, 15, 15, 1, 13, 3, 15, 3, 6, 10, 6, 1, 9, 9, 15, 7, 13, 1, 13, 1]	[1, 0, 4, 0, 0, 1, 3, 0, 4, 4, 0, 0, 1, 0, 1, 0]
[3, 6, 6, 7, 9, 1, 13, 15, 7, 13, 7, 6, 7, 3, 9, 13, 7, 9, 15, 13, 9, 1, 3, 6, 3, 1, 7, 1, 15, 9, 15, 15, 15, 1, 13, 13, 9, 3, 5, 6, 3, 1, 6, 3, 9, 7, 6, 1, 13, 15]	[1, 0, 4, 0, 3, 1, 3, 0, 4, 0, 0, 0, 1, 0, 1, 0]
[6, 3, 9, 5, 1, 8, 1, 15, 5, 1, 5, 3, 5, 6, 3, 9, 5, 9, 15, 6, 6, 9, 3, 6, 3, 8, 5, 8, 15, 9, 1, 15, 15, 8, 1, 3, 15, 3, 6, 10, 6, 8, 9, 9, 15, 5, 1, 8, 1, 8]	[3, 0, 4, 0, 3, 1, 0, 3, 3, 4, 0, 0, 0, 0, 1, 0]
[3, 8, 6, 5, 6, 13, 6, 2, 5, 9, 5, 8, 5, 15, 2, 9, 5, 6, 15, 13, 6, 2, 9, 2, 9, 2, 5, 15, 8, 15, 2, 15, 8, 9, 6, 13, 15, 13, 13, 8, 13, 13, 8, 9, 2, 5, 8, 9, 6, 15]	[0, 3, 4, 0, 3, 1, 0, 3, 4, 0, 0, 0, 3, 0, 1, 0]
[6, 10, 5, 7, 5, 15, 15, 2, 7, 9, 7, 10, 7, 9, 2, 6, 7, 5, 6, 6, 5, 2, 6, 2, 9, 2, 7, 1, 10, 5, 2, 15, 10, 9, 15, 6, 5, 6, 15, 10, 15, 9, 10, 9, 2, 7, 10, 15, 5, 9]	[3, 3, 0, 0, 3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0]
[6, 12, 5, 7, 5, 15, 15, 2, 7, 9, 7, 12, 7, 9, 2, 6, 7, 5, 6, 6, 5, 2, 6, 2, 9, 2, 7, 1, 12, 5, 2, 15, 12, 9, 15, 6, 5, 6, 15, 12, 15, 9, 12, 9, 2, 7, 12, 15, 5, 9]	[3, 3, 0, 0, 3, 3, 3, 0, 3, 0, 0, 3, 0, 0, 3, 0]
