[1, 15, 7, 4, 10, 1, 6, 4, 6, 1, 11, 7, 7, 3, 1, 1, 1, 3, 4, 10, 3, 15, 3, 10, 15, 10, 4, 15, 7, 4, 1, 4, 10, 6, 6, 10, 3, 3, 15, 4, 7, 6, 15, 3, 6, 6, 15, 10, 7, 7]	[4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0]
[15, 15, 7, 4, 10, 1, 10, 4, 6, 2, 1, 7, 3, 6, 7, 3, 1, 1, 4, 10, 3, 6, 10, 10, 15, 1, 4, 3, 7, 3, 15, 15, 7, 6, 15, 10, 6, 6, 3, 4, 3, 1, 4, 4, 6, 1, 15, 10, 7, 7]	[4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0]
[15, 15, 7, 4, 10, 12, 10, 4, 6, 5, 12, 7, 3, 6, 7, 3, 12, 12, 4, 10, 3, 6, 10, 10, 15, 12, 4, 3, 7, 3, 15, 15, 7, 6, 15, 10, 6, 6, 3, 4, 3, 12, 4, 4, 6, 12, 15, 10, 7, 7]	[0, 0, 4, 4, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0]
[4, 15, 7, 10, 16, 7, 6, 4, 6, 2, 7, 4, 16, 3, 7, 16, 4, 3, 10, 6, 3, 3, 16, 10, 15, 7, 4, 15, 7, 4, 15, 10, 10, 6, 15, 10, 3, 16, 3, 4, 16, 6, 15, 3, 6, 6, 15, 10, 16, 7]	[0, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 0, 4, 4]
[4, 15, 4, 4, 3, 7, 6, 7, 6, 12, 12, 15, 3, 2, 4, 3, 11, 12, 7, 12, 2, 2, 3, 12, 15, 12, 7, 2, 7, 2, 15, 15, 7, 6, 15, 7, 6, 3, 3, 4, 3, 6, 2, 6, 6, 12, 15, 2, 4, 4]	[0, 4, 4, 4, 0, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0]
[15, 8, 15, 7, 1, 8, 6, 7, 6, 8, 4, 8, 1, 6, 15, 1, 12, 15, 10, 10, 15, 6, 1, 10, 4, 8, 7, 15, 8, 7, 4, 4, 10, 6, 4, 10, 6, 1, 7, 7, 1, 8, 7, 4, 6, 4, 10, 10, 1, 15]	[4, 0, 0, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 4, 0]
[15, 7, 4, 4, 4, 7, 6, 7, 6, 10, 7, 10, 4, 2, 15, 4, 7, 3, 10, 6, 2, 2, 3, 15, 15, 10, 12, 2, 7, 2, 7, 15, 10, 6, 6, 10, 3, 3, 2, 15, 4, 6, 4, 3, 15, 6, 10, 2, 3, 3]	[0, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0]
[4, 6, 4, 4, 1, 12, 10, 7, 6, 6, 6, 7, 1, 2, 4, 1, 6, 3, 7, 10, 2, 2, 1, 10, 3, 3, 7, 2, 7, 2, 6, 7, 7, 10, 6, 10, 4, 1, 2, 4, 1, 3, 2, 3, 10, 3, 3, 10, 1, 4]	[4, 4, 4, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0]
[1, 3, 5, 5, 16, 3, 10, 4, 6, 10, 3, 10, 16, 2, 3, 16, 6, 3, 4, 6, 2, 2, 16, 5, 10, 6, 4, 2, 6, 2, 10, 5, 10, 3, 5, 6, 3, 16, 2, 4, 16, 10, 5, 4, 4, 6, 4, 2, 16, 5]	[4, 4, 4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4]
[12, 11, 7, 7, 1, 11, 4, 4, 10, 10, 11, 10, 1, 5, 12, 1, 11, 12, 4, 11, 5, 5, 1, 7, 12, 10, 4, 5, 11, 5, 11, 7, 10, 10, 7, 10, 12, 1, 5, 12, 1, 2, 7, 4, 12, 4, 4, 5, 1, 7]	[4, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 0, 0, 0, 0]
[11, 12, 2, 2, 1, 12, 3, 3, 10, 10, 12, 10, 1, 5, 11, 1, 12, 11, 3, 12, 5, 5, 1, 2, 11, 10, 3, 5, 12, 5, 12, 2, 10, 10, 2, 10, 11, 1, 5, 11, 1, 4, 2, 3, 11, 3, 3, 5, 1, 2]	[4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 0]
