[12, 12, 14, 1, 1, 14, 10, 1, 12, 15, 10, 10, 1, 13, 13, 2, 1, 14, 2, 13, 14, 15, 12, 15, 2, 15, 10, 13, 12, 1, 14, 2, 12, 10, 8, 12, 14, 2, 15, 13, 10, 2, 13, 1, 15, 15, 13, 2, 10, 14]	[1, 1, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 1, 1, 1, 0]
[12, 12, 11, 1, 1, 15, 12, 4, 12, 13, 4, 1, 1, 11, 13, 2, 11, 7, 1, 13, 15, 13, 12, 15, 2, 15, 15, 13, 12, 1, 11, 2, 2, 4, 15, 12, 11, 2, 4, 11, 4, 2, 4, 1, 15, 13, 11, 2, 13, 4]	[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]
[12, 12, 14, 1, 1, 15, 12, 4, 12, 13, 4, 1, 1, 14, 13, 2, 14, 3, 1, 13, 15, 13, 12, 15, 2, 15, 15, 13, 12, 1, 14, 2, 2, 4, 15, 12, 14, 2, 4, 14, 4, 2, 4, 1, 15, 13, 14, 2, 13, 4]	[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]
[12, 12, 13, 2, 1, 14, 12, 1, 12, 15, 13, 1, 1, 7, 7, 14, 7, 14, 1, 4, 15, 2, 15, 15, 2, 15, 7, 2, 12, 1, 14, 2, 12, 13, 7, 12, 2, 2, 13, 7, 13, 1, 13, 7, 15, 15, 13, 14, 14, 14]	[1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]
[12, 12, 14, 4, 7, 4, 12, 4, 12, 15, 15, 1, 1, 1, 7, 7, 4, 1, 2, 1, 15, 11, 2, 15, 2, 15, 7, 4, 12, 1, 7, 2, 2, 4, 7, 12, 14, 2, 14, 14, 14, 2, 14, 12, 15, 15, 14, 7, 1, 4]	[1, 1, 0, 3, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]
[15, 16, 15, 4, 1, 4, 14, 1, 1, 13, 15, 1, 14, 16, 4, 2, 1, 14, 13, 16, 14, 13, 16, 15, 2, 16, 4, 4, 14, 1, 14, 2, 2, 4, 12, 13, 16, 2, 13, 15, 15, 2, 13, 1, 15, 13, 16, 2, 14, 4]	[1, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]
[5, 12, 3, 1, 1, 15, 12, 3, 3, 15, 3, 1, 1, 1, 7, 2, 1, 7, 2, 7, 15, 7, 12, 15, 5, 15, 15, 7, 12, 1, 7, 2, 12, 5, 7, 12, 2, 2, 5, 5, 3, 3, 5, 12, 3, 15, 2, 2, 16, 5]	[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]
[5, 12, 3, 1, 1, 2, 12, 3, 3, 2, 3, 1, 1, 13, 13, 2, 14, 2, 1, 2, 14, 13, 14, 13, 5, 14, 4, 13, 12, 1, 14, 13, 1, 5, 12, 12, 13, 14, 5, 5, 3, 3, 5, 12, 3, 12, 2, 2, 14, 5]	[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]
[5, 14, 3, 1, 1, 2, 14, 3, 3, 2, 3, 1, 1, 13, 13, 2, 7, 2, 1, 2, 7, 13, 7, 13, 5, 7, 4, 13, 14, 1, 7, 13, 1, 5, 14, 14, 13, 7, 5, 5, 3, 3, 5, 14, 3, 14, 2, 2, 7, 5]	[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]
[5, 13, 3, 4, 15, 4, 13, 3, 3, 15, 3, 13, 4, 6, 6, 7, 7, 15, 7, 15, 4, 6, 15, 6, 5, 7, 13, 4, 15, 2, 13, 6, 6, 5, 15, 4, 6, 7, 5, 5, 3, 3, 5, 4, 3, 13, 7, 7, 13, 5]	[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]
