[3, 6, 3, 10, 4, 14, 4, 3, 12, 16, 10, 4, 14, 10, 16, 4, 16, 8, 4, 6, 10, 3, 3, 16, 16, 16, 8, 10, 14, 10, 8, 3, 6, 14, 3, 14, 8, 14, 6, 16, 4, 10, 6, 8, 8, 14, 4, 6, 6, 8]	[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]
[3, 6, 3, 10, 4, 1, 4, 3, 12, 16, 10, 4, 1, 10, 16, 4, 16, 8, 4, 6, 10, 3, 3, 16, 16, 16, 8, 10, 1, 10, 8, 3, 6, 1, 3, 1, 8, 1, 6, 16, 4, 10, 6, 8, 8, 1, 4, 6, 6, 8]	[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]
[3, 10, 16, 6, 1, 3, 6, 8, 3, 1, 8, 5, 5, 10, 3, 3, 16, 16, 4, 6, 10, 6, 10, 10, 16, 5, 8, 8, 10, 1, 6, 3, 5, 1, 16, 10, 5, 1, 5, 16, 1, 16, 6, 8, 8, 1, 3, 6, 5, 8]	[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[16, 16, 16, 6, 1, 14, 1, 16, 8, 3, 10, 1, 8, 10, 3, 10, 14, 8, 16, 6, 10, 6, 16, 3, 3, 9, 1, 10, 14, 10, 6, 14, 6, 1, 3, 16, 8, 14, 6, 1, 14, 10, 3, 8, 8, 1, 3, 6, 14, 8]	[1, 0, 1, 0, 0, 1, 0, 1, 4, 1, 0, 0, 0, 1, 0, 1]
[6, 6, 6, 10, 4, 3, 4, 6, 1, 16, 8, 1, 3, 10, 16, 10, 4, 8, 6, 6, 1, 4, 1, 16, 4, 16, 1, 8, 1, 10, 8, 3, 10, 3, 16, 6, 8, 10, 3, 16, 1, 10, 3, 8, 8, 5, 4, 4, 16, 3]	[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[3, 10, 16, 6, 4, 3, 4, 16, 8, 6, 8, 4, 8, 16, 6, 4, 1, 10, 4, 10, 16, 3, 16, 10, 3, 12, 1, 3, 10, 1, 16, 3, 8, 1, 3, 16, 8, 6, 1, 1, 4, 6, 10, 8, 8, 1, 4, 6, 6, 10]	[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]
[15, 6, 15, 1, 3, 10, 3, 6, 8, 10, 15, 16, 8, 6, 10, 8, 16, 16, 15, 6, 15, 16, 15, 1, 16, 16, 1, 3, 1, 10, 6, 3, 8, 10, 3, 6, 8, 10, 8, 3, 14, 15, 6, 1, 8, 1, 3, 10, 16, 1]	[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]
[10, 4, 1, 6, 1, 14, 1, 4, 8, 2, 8, 16, 14, 4, 10, 6, 16, 16, 10, 4, 10, 6, 1, 10, 16, 16, 8, 1, 10, 14, 4, 14, 6, 14, 1, 4, 8, 14, 6, 16, 14, 16, 4, 8, 8, 10, 1, 6, 6, 8]	[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]
[2, 4, 2, 10, 14, 14, 1, 4, 10, 1, 2, 16, 14, 4, 6, 10, 16, 16, 2, 4, 2, 16, 2, 1, 16, 6, 14, 10, 6, 10, 4, 10, 10, 14, 6, 4, 3, 6, 1, 16, 1, 2, 4, 1, 1, 6, 6, 14, 16, 14]	[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]
[2, 4, 2, 1, 8, 14, 6, 4, 6, 16, 2, 16, 14, 4, 1, 6, 16, 1, 2, 4, 2, 16, 2, 8, 1, 8, 1, 16, 8, 14, 4, 14, 6, 14, 16, 4, 14, 14, 6, 1, 6, 2, 4, 1, 3, 8, 8, 6, 16, 8]	[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]
[2, 7, 2, 6, 8, 10, 8, 7, 10, 10, 2, 16, 4, 7, 10, 4, 16, 16, 2, 7, 2, 16, 2, 6, 16, 16, 6, 8, 6, 4, 7, 8, 4, 1, 8, 7, 10, 10, 10, 8, 4, 2, 7, 6, 4, 6, 8, 4, 16, 6]	[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]
[2, 9, 2, 3, 16, 14, 1, 9, 1, 1, 2, 16, 16, 3, 6, 3, 4, 16, 2, 9, 2, 1, 2, 6, 16, 6, 16, 3, 9, 3, 9, 14, 3, 14, 6, 9, 14, 3, 1, 16, 14, 2, 9, 14, 1, 6, 6, 14, 1, 6]	[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]
[2, 9, 2, 3, 16, 14, 1, 9, 1, 1, 2, 16, 16, 3, 6, 3, 4, 16, 2, 9, 2, 1, 2, 6, 16, 6, 16, 3, 9, 3, 9, 14, 3, 14, 6, 9, 14, 3, 1, 16, 14, 2, 9, 14, 1, 6, 6, 14, 1, 6]	[1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]
