[3, 12, 2, 14, 2, 13, 16, 12, 1, 13, 6, 1, 16, 13, 3, 16, 3, 2, 16, 3, 6, 2, 12, 1, 16, 2, 6, 6, 12, 2, 12, 13, 1, 2, 1, 12, 6, 1, 16, 13, 16, 6, 12, 1, 3, 3, 13, 6, 3, 13]	[3, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 0, 3]
[3, 14, 2, 5, 2, 13, 16, 14, 1, 13, 6, 1, 16, 13, 3, 16, 3, 2, 16, 3, 6, 2, 14, 1, 16, 2, 6, 6, 14, 2, 14, 13, 1, 2, 1, 14, 6, 1, 16, 13, 16, 6, 14, 1, 3, 3, 13, 6, 3, 13]	[3, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3]
[3, 8, 2, 14, 2, 13, 16, 8, 1, 13, 6, 1, 16, 13, 3, 16, 3, 2, 16, 3, 6, 2, 8, 1, 16, 2, 6, 6, 8, 2, 8, 13, 1, 2, 1, 8, 6, 1, 16, 13, 16, 6, 8, 1, 3, 3, 13, 6, 3, 13]	[3, 3, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 3, 3, 0, 3]
[10, 14, 8, 14, 1, 3, 16, 6, 14, 6, 8, 4, 16, 10, 3, 16, 3, 10, 16, 3, 6, 14, 4, 4, 16, 6, 10, 6, 8, 14, 8, 10, 8, 10, 14, 10, 4, 8, 16, 6, 16, 4, 6, 14, 3, 3, 4, 8, 3, 4]	[3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3]
[3, 14, 3, 3, 3, 11, 16, 8, 1, 11, 6, 1, 16, 14, 16, 16, 6, 14, 11, 1, 11, 16, 14, 1, 16, 14, 6, 11, 8, 14, 8, 8, 1, 8, 11, 10, 3, 3, 6, 3, 16, 6, 8, 14, 1, 6, 11, 6, 1, 8]	[3, 0, 3, 0, 0, 3, 0, 3, 0, 3, 1, 0, 0, 3, 0, 3]
[3, 9, 3, 4, 6, 10, 8, 3, 1, 6, 3, 1, 16, 9, 16, 16, 10, 9, 3, 10, 3, 16, 3, 10, 16, 6, 1, 6, 16, 9, 8, 10, 1, 8, 1, 6, 8, 8, 8, 6, 16, 8, 6, 9, 10, 1, 9, 1, 10, 9]	[3, 0, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3]
[3, 14, 16, 14, 10, 3, 8, 16, 14, 1, 8, 4, 14, 16, 14, 8, 3, 10, 4, 14, 16, 10, 16, 4, 10, 10, 3, 1, 1, 1, 16, 8, 3, 8, 1, 16, 4, 8, 8, 10, 6, 4, 10, 1, 3, 4, 14, 1, 3, 4]	[3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3]
[10, 6, 8, 4, 4, 10, 3, 6, 1, 1, 8, 3, 16, 6, 3, 16, 10, 4, 16, 10, 6, 16, 6, 10, 16, 4, 3, 1, 6, 1, 8, 10, 1, 8, 1, 6, 8, 8, 16, 4, 16, 8, 3, 2, 10, 3, 4, 1, 3, 4]	[3, 3, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 0, 3]
[10, 16, 16, 3, 3, 10, 3, 16, 1, 6, 6, 1, 3, 16, 1, 8, 10, 4, 4, 10, 6, 8, 16, 1, 8, 8, 6, 8, 8, 4, 16, 10, 1, 14, 1, 16, 4, 3, 6, 3, 3, 6, 8, 4, 10, 1, 4, 6, 10, 4]	[3, 0, 3, 3, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3]
[3, 9, 8, 14, 14, 3, 8, 9, 14, 6, 8, 5, 16, 9, 16, 16, 6, 14, 1, 1, 6, 16, 1, 1, 16, 14, 6, 6, 9, 14, 8, 8, 3, 8, 3, 9, 1, 8, 16, 3, 16, 1, 9, 14, 3, 6, 1, 6, 3, 9]	[3, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 3]
[2, 3, 2, 16, 8, 10, 8, 3, 1, 6, 2, 1, 16, 3, 1, 1, 10, 16, 2, 10, 2, 16, 2, 10, 8, 3, 6, 6, 8, 14, 3, 10, 1, 8, 1, 3, 6, 3, 6, 16, 8, 2, 8, 16, 10, 6, 1, 6, 10, 16]	[3, 3, 3, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 3, 0, 3]
[2, 7, 2, 10, 4, 6, 16, 7, 4, 9, 2, 1, 16, 7, 16, 16, 4, 9, 2, 7, 2, 9, 2, 4, 16, 1, 6, 6, 4, 9, 7, 6, 1, 6, 1, 7, 6, 1, 16, 9, 16, 2, 7, 9, 4, 1, 1, 6, 9, 4]	[3, 3, 0, 3, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 0, 3]
