[11, 7, 2, 16, 11, 6, 2, 7, 6, 7, 6, 7, 6, 11, 9, 2, 6, 16, 16, 7, 2, 16, 2, 8, 11, 7, 16, 9, 6, 9, 9, 8, 11, 9, 11, 2, 8, 8, 8, 11, 13, 8, 8, 7, 16, 2, 6, 9, 9, 16]	[0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[11, 2, 16, 11, 11, 13, 2, 7, 8, 7, 7, 16, 8, 11, 2, 9, 9, 16, 16, 13, 13, 14, 2, 9, 11, 13, 16, 9, 13, 7, 9, 13, 7, 7, 11, 16, 8, 8, 8, 11, 9, 8, 2, 7, 16, 2, 8, 2, 9, 13]	[0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 0, 2]
[11, 2, 13, 11, 11, 9, 2, 7, 16, 7, 7, 13, 8, 11, 2, 9, 9, 16, 16, 9, 13, 16, 2, 8, 11, 16, 8, 8, 13, 7, 13, 16, 7, 7, 11, 16, 8, 8, 9, 11, 9, 6, 2, 7, 13, 2, 8, 2, 9, 13]	[0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[11, 7, 13, 7, 11, 8, 8, 7, 8, 1, 9, 7, 8, 11, 7, 9, 9, 2, 11, 2, 13, 2, 13, 1, 11, 2, 16, 7, 13, 9, 13, 8, 1, 9, 11, 2, 1, 1, 8, 11, 9, 8, 1, 2, 2, 7, 1, 13, 9, 13]	[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[8, 2, 16, 11, 16, 9, 8, 7, 9, 11, 2, 7, 8, 13, 11, 1, 7, 16, 16, 9, 13, 7, 13, 11, 8, 7, 8, 11, 9, 2, 13, 7, 7, 16, 2, 16, 8, 8, 9, 13, 9, 2, 13, 2, 9, 11, 11, 2, 16, 13]	[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[9, 7, 16, 9, 11, 2, 11, 9, 8, 1, 7, 9, 8, 7, 9, 16, 11, 16, 16, 7, 2, 11, 2, 1, 8, 11, 11, 9, 2, 7, 16, 8, 1, 7, 8, 16, 1, 1, 8, 2, 13, 8, 1, 7, 11, 9, 1, 2, 16, 2]	[2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 2]
[4, 9, 11, 4, 7, 8, 4, 9, 8, 1, 7, 9, 4, 7, 4, 16, 9, 11, 11, 7, 2, 9, 2, 1, 9, 9, 8, 4, 2, 7, 11, 8, 1, 7, 8, 11, 1, 1, 8, 2, 2, 8, 1, 7, 11, 4, 1, 2, 11, 2]	[2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2]
[5, 12, 11, 5, 11, 7, 5, 12, 4, 1, 4, 12, 5, 4, 5, 2, 12, 2, 11, 7, 7, 12, 7, 1, 4, 12, 4, 5, 7, 11, 2, 12, 1, 2, 11, 2, 1, 1, 4, 11, 2, 11, 1, 4, 3, 5, 1, 7, 2, 7]	[2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0]
[3, 8, 16, 3, 2, 7, 3, 8, 7, 1, 7, 13, 3, 2, 3, 9, 8, 9, 2, 8, 13, 8, 13, 1, 2, 8, 7, 3, 13, 2, 13, 8, 1, 9, 2, 9, 1, 1, 7, 2, 7, 9, 1, 7, 9, 3, 1, 13, 9, 13]	[2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2]
[3, 8, 16, 3, 2, 7, 3, 8, 7, 1, 7, 13, 3, 2, 3, 9, 8, 9, 2, 8, 13, 8, 13, 1, 2, 8, 7, 3, 13, 2, 13, 8, 1, 9, 2, 9, 1, 1, 7, 2, 7, 9, 1, 7, 9, 3, 1, 13, 9, 13]	[2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2]
[3, 8, 16, 3, 2, 7, 3, 8, 7, 1, 7, 13, 3, 2, 3, 9, 8, 9, 2, 8, 13, 8, 13, 1, 2, 8, 7, 3, 13, 2, 13, 8, 1, 9, 2, 9, 1, 1, 7, 2, 7, 9, 1, 7, 9, 3, 1, 13, 9, 13]	[2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2]
[3, 8, 16, 3, 2, 7, 3, 8, 7, 1, 7, 13, 3, 2, 3, 9, 8, 9, 2, 8, 13, 8, 13, 1, 2, 8, 7, 3, 13, 2, 13, 8, 1, 9, 2, 9, 1, 1, 7, 2, 7, 9, 1, 7, 9, 3, 1, 13, 9, 13]	[2, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2]
[3, 13, 11, 3, 11, 1, 3, 13, 5, 10, 5, 13, 3, 5, 3, 8, 13, 8, 11, 1, 1, 13, 1, 10, 5, 13, 5, 3, 1, 11, 8, 13, 10, 8, 11, 8, 10, 10, 5, 11, 8, 11, 10, 5, 2, 3, 10, 1, 8, 1]	[2, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 0]
