[16, 4, 15, 16, 5, 11, 4, 5, 15, 4, 4, 5, 11, 16, 16, 1, 11, 8, 15, 1, 11, 5, 5, 4, 2, 1, 11, 5, 16, 15, 16, 2, 2, 1, 2, 2, 11, 1, 2, 15, 4, 16, 5, 1, 15, 15, 4, 2, 1, 11]	[4, 4, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4]
[16, 15, 15, 16, 3, 11, 15, 5, 11, 4, 15, 5, 11, 16, 16, 3, 11, 5, 15, 5, 5, 10, 4, 4, 2, 4, 3, 4, 4, 15, 16, 2, 2, 3, 2, 16, 3, 3, 2, 11, 4, 16, 2, 3, 11, 5, 15, 2, 5, 11]	[0, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 4]
[16, 4, 15, 16, 3, 11, 4, 11, 15, 4, 4, 3, 5, 16, 16, 2, 5, 11, 15, 15, 11, 7, 3, 3, 2, 4, 3, 11, 16, 15, 16, 2, 2, 3, 2, 5, 5, 11, 2, 15, 4, 16, 5, 3, 5, 15, 4, 2, 5, 11]	[0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 4, 4]
[15, 4, 4, 15, 11, 11, 15, 5, 11, 16, 15, 11, 5, 3, 5, 3, 3, 5, 15, 11, 11, 5, 3, 4, 2, 16, 16, 4, 4, 15, 4, 2, 2, 3, 2, 2, 5, 11, 2, 3, 4, 16, 2, 3, 16, 16, 15, 16, 5, 9]	[0, 4, 4, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4]
[15, 9, 15, 15, 5, 11, 15, 11, 5, 4, 4, 5, 11, 3, 2, 2, 3, 11, 15, 5, 11, 7, 5, 9, 2, 4, 4, 9, 9, 15, 9, 2, 2, 3, 5, 2, 3, 11, 9, 3, 9, 4, 2, 3, 4, 4, 15, 5, 11, 3]	[0, 4, 4, 4, 4, 0, 4, 0, 4, 0, 4, 0, 0, 0, 4, 0]
[4, 4, 5, 12, 5, 12, 4, 11, 5, 12, 2, 5, 11, 15, 11, 7, 11, 15, 5, 5, 7, 11, 5, 6, 7, 2, 2, 11, 4, 15, 4, 15, 15, 7, 2, 12, 7, 12, 7, 15, 4, 2, 15, 12, 2, 2, 4, 12, 7, 11]	[0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0]
[16, 15, 15, 16, 1, 11, 15, 11, 3, 4, 4, 11, 3, 16, 1, 2, 3, 11, 15, 2, 11, 11, 1, 1, 2, 4, 4, 11, 16, 15, 16, 2, 2, 3, 2, 16, 3, 4, 2, 16, 15, 4, 1, 3, 1, 1, 15, 4, 8, 3]	[4, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4]
[4, 4, 5, 6, 5, 6, 4, 10, 5, 6, 2, 5, 11, 11, 9, 9, 8, 11, 5, 5, 10, 11, 5, 9, 10, 2, 2, 9, 4, 11, 4, 10, 9, 10, 2, 6, 10, 6, 9, 11, 4, 2, 9, 6, 2, 2, 4, 6, 10, 11]	[0, 4, 0, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0]
[4, 4, 1, 6, 1, 6, 4, 5, 1, 6, 2, 1, 5, 11, 5, 7, 5, 11, 1, 1, 7, 5, 1, 9, 7, 2, 2, 5, 4, 11, 4, 11, 11, 7, 2, 6, 7, 6, 7, 11, 4, 2, 11, 6, 2, 2, 4, 6, 7, 5]	[4, 4, 0, 4, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0]
[16, 11, 15, 6, 4, 6, 16, 11, 15, 6, 2, 15, 11, 16, 5, 5, 16, 16, 4, 15, 11, 11, 4, 4, 5, 2, 2, 4, 4, 16, 15, 5, 5, 15, 2, 6, 15, 6, 5, 16, 4, 2, 5, 6, 2, 2, 11, 6, 11, 3]	[0, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4]
