[15, 10, 10, 10, 3, 16, 1, 6, 13, 6, 3, 13, 16, 1, 3, 1, 12, 10, 16, 10, 1, 1, 13, 10, 6, 12, 6, 12, 1, 3, 16, 13, 16, 3, 16, 13, 12, 13, 12, 12, 10, 13, 3, 12, 16, 6, 6, 6, 3, 1]	[1, 0, 3, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]
[4, 10, 16, 6, 3, 16, 5, 6, 4, 6, 3, 4, 16, 10, 3, 5, 12, 5, 16, 16, 5, 2, 5, 10, 3, 4, 6, 2, 6, 3, 5, 4, 2, 3, 16, 2, 4, 4, 10, 10, 2, 10, 2, 5, 16, 6, 2, 6, 3, 10]	[0, 3, 3, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]
[7, 10, 16, 6, 3, 16, 5, 6, 7, 6, 3, 7, 16, 10, 3, 5, 12, 5, 16, 16, 5, 2, 5, 10, 3, 7, 6, 2, 6, 3, 5, 7, 2, 3, 16, 2, 7, 7, 10, 10, 2, 10, 2, 5, 16, 6, 2, 6, 3, 10]	[0, 3, 3, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]
[15, 5, 16, 10, 16, 16, 4, 16, 4, 10, 8, 15, 4, 4, 16, 16, 15, 7, 16, 10, 15, 10, 5, 5, 10, 15, 8, 2, 10, 5, 4, 4, 2, 8, 8, 8, 15, 8, 5, 5, 2, 2, 2, 5, 4, 10, 2, 15, 2, 8]	[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]
[15, 7, 16, 16, 16, 16, 15, 16, 9, 1, 8, 9, 16, 9, 7, 5, 9, 5, 16, 7, 15, 2, 5, 5, 9, 7, 8, 2, 15, 7, 5, 7, 2, 8, 8, 2, 15, 8, 15, 7, 2, 9, 2, 5, 5, 9, 2, 8, 15, 8]	[1, 3, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]
[15, 7, 13, 16, 16, 16, 15, 16, 13, 11, 11, 8, 16, 8, 7, 5, 11, 5, 16, 7, 13, 7, 5, 13, 8, 7, 8, 11, 15, 13, 5, 7, 16, 15, 7, 5, 15, 8, 15, 11, 6, 11, 13, 5, 5, 11, 8, 13, 15, 8]	[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]
[15, 8, 9, 16, 16, 9, 1, 1, 4, 4, 8, 7, 16, 8, 9, 16, 8, 8, 16, 9, 1, 1, 4, 7, 1, 4, 7, 9, 15, 1, 4, 7, 16, 15, 8, 9, 15, 9, 15, 12, 7, 7, 15, 7, 16, 4, 4, 8, 15, 1]	[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]
[9, 6, 9, 16, 7, 16, 5, 16, 6, 6, 8, 15, 16, 7, 6, 5, 7, 5, 16, 9, 5, 9, 5, 5, 9, 15, 8, 9, 15, 7, 15, 15, 16, 8, 8, 8, 7, 8, 9, 7, 6, 7, 4, 15, 16, 6, 15, 5, 6, 8]	[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]
[15, 7, 16, 16, 9, 3, 15, 16, 9, 2, 8, 3, 16, 8, 7, 5, 8, 5, 16, 7, 15, 7, 5, 5, 8, 7, 3, 9, 3, 7, 5, 3, 16, 3, 7, 5, 15, 8, 15, 9, 8, 9, 15, 3, 16, 9, 9, 5, 15, 8]	[0, 3, 3, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]
[11, 6, 9, 6, 11, 15, 1, 1, 7, 11, 8, 15, 9, 8, 9, 5, 8, 5, 6, 6, 1, 1, 5, 5, 1, 15, 15, 11, 9, 1, 15, 8, 9, 15, 8, 5, 11, 8, 9, 11, 8, 6, 11, 15, 5, 6, 9, 5, 6, 1]	[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]
